7.21,0.782188401925586
7.211,0.773052309643768
7.212,0.769870819088534
7.213,0.764010894981732
7.214,0.762080281275332
7.215,0.75433482362988
7.216,0.77235966283627
7.217,0.788776353660458
7.218,0.798517346740247
7.219,0.801228100075307
7.22,0.82199457722805
7.221,0.780531067810557
7.222,0.794410467399469
7.223,0.792829588854705
7.224,0.75525664991502
7.225,0.74812039297259
7.226,0.719521061326963
7.227,0.695089215304503
7.228,0.715403229565906
7.229,0.719105961905226
7.23,0.715564018225059
7.231,0.722057690006546
7.232,0.721999318965041
7.233,0.703807482105994
7.234,0.709832456508858
7.235,0.701656003224917
7.236,0.716907246665749
7.237,0.724712767673495
7.238,0.717156550546131
7.239,0.70170450068921
7.24,0.697238867438688
7.241,0.71051419114844
7.242,0.731093795074402
7.243,0.721042114137834
7.244,0.725961355424336
7.245,0.743424624087662
7.246,0.734699965816511
7.247,0.722043180949333
7.248,0.744158898495344
7.249,0.759246789020313
7.25,0.78020829754326
7.251,0.770915331693301
7.252,0.754521099894979
7.253,0.753890824801613
7.254,0.757505895036132
7.255,0.762004092537092
7.256,0.731124548524699
7.257,0.738701021695974
7.258,0.773555580771979
7.259,0.765907167429467
7.26,0.799226094932591
7.261,0.830678911895333
7.262,0.809658794671011
7.263,0.82756050114549
7.264,0.845993782253439
7.265,0.899354255449625
7.266,0.906045507975822
7.267,0.904650627118786
7.268,0.894815383474937
7.269,0.899152284106299
7.27,0.904779522512548
7.271,0.891107099667746
7.272,0.912717238069889
7.273,0.868472202615244
7.274,0.851095307926921
7.275,0.872746453503508
7.276,0.875390036457898
7.277,0.83759933579292
7.278,0.8488768921564
7.279,0.797902629095341
7.28,0.792551514599303
7.281,0.763139506508925
7.282,0.747992501798819
7.283,0.772525574921903
7.284,0.775568540043812
7.285,0.775622177395014
7.286,0.780968825650606
7.287,0.804826630076974
7.288,0.815784853970797
7.289,0.819659552930258
7.29,0.824183034553491
7.291,0.814601775437733
7.292,0.792505982496797
7.293,0.77595124336606
7.294,0.768852108396795
7.295,0.790345127450347
7.296,0.768649009020178
7.297,0.783797806911774
7.298,0.798241118767666
7.299,0.832925695514543
7.3,0.834876557147537
7.301,0.813057208696195
7.302,0.824200178832071
7.303,0.834301060473198
7.304,0.832895137333813
7.305,0.846985934949549
7.306,0.846091482098725
7.307,0.788618009061406
7.308,0.771331030437586
7.309,0.787820900965465
7.31,0.762663017939232
7.311,0.739951390212761
7.312,0.759749937265769
7.313,0.742274664499276
7.314,0.754974467101985
7.315,0.774269116762013
7.316,0.783793787448406
7.317,0.751419903896265
7.318,0.77664412768394
7.319,0.795349291228495
7.32,0.786767700015458
7.321,0.773923646893966
7.322,0.790248724639584
7.323,0.789952497590508
7.324,0.806073584815251
7.325,0.801550573283724
7.326,0.785942935916314
7.327,0.764909320688645
7.328,0.725530618806483
7.329,0.719902937860627
7.33,0.713516348427407
7.331,0.714571057157095
7.332,0.739463280342293
7.333,0.712999943837429
7.334,0.686525936261877
7.335,0.708789577860091
7.336,0.754881946155047
7.337,0.739621959211228
7.338,0.755435785174073
7.339,0.74361529457108
7.34,0.734864282177794
7.341,0.731049303967602
7.342,0.74788623657982
7.343,0.738793899275694
7.344,0.727977970462696
7.345,0.71454424355871
7.346,0.726815857116427
7.347,0.745152502931182
7.348,0.737499875091488
7.349,0.711291609742514
7.35,0.693725996842667
7.351,0.681494710857723
7.352,0.693044444001189
7.353,0.705936555497781
7.354,0.732018886819728
7.355,0.758094109261619
7.356,0.718335072893829
7.357,0.667215147869121
7.358,0.657899441683215
7.359,0.628864952281142
7.36,0.648772326834552
7.361,0.664900182479548
7.362,0.675167978762949
7.363,0.687312669611419
7.364,0.697848675703268
7.365,0.699830878729724
7.366,0.691540292865711
7.367,0.692683688009337
7.368,0.676412026361939
7.369,0.679261353301989
7.37,0.671968497327566
7.371,0.632511557265354
7.372,0.652388588213917
7.373,0.674028359793428
7.374,0.711868248921178
7.375,0.725336337560272
7.376,0.720292544144205
7.377,0.71589423320789
7.378,0.702138638849454
7.379,0.725965758363682
7.38,0.745518678937363
7.381,0.741988870236833
7.382,0.71069070140649
7.383,0.702159970055463
7.384,0.701489893438207
7.385,0.689744927816689
7.386,0.666883527126216
7.387,0.676196056105253
7.388,0.635991023300189
7.389,0.598849620692299
7.39,0.612473250073752
7.391,0.626946746645773
7.392,0.616768543803513
7.393,0.611843376339847
7.394,0.599209338383458
7.395,0.605522871748718
7.396,0.636295040691204
7.397,0.608885511977891
7.398,0.633401228076712
7.399,0.628640546141559
7.4,0.638827290758111
7.401,0.628958303084601
7.402,0.653110407321363
7.403,0.671317123032109
7.404,0.610157007967265
7.405,0.604464867856289
7.406,0.645960491189112
7.407,0.636316265370446
7.408,0.661083679086435
7.409,0.685942395980094
7.41,0.714594027729438
7.411,0.704694668997063
7.412,0.693295888116997
7.413,0.737067424445343
7.414,0.691283530186843
7.415,0.708268227409039
7.416,0.710296676591324
7.417,0.686002857866862
7.418,0.688957881893665
7.419,0.674874243886767
7.42,0.661379109624218
7.421,0.666835329698448
7.422,0.671246724989544
7.423,0.674476750453992
7.424,0.702805855246879
7.425,0.739155741529158
7.426,0.741429276433151
7.427,0.746945041070215
7.428,0.688706099982351
7.429,0.717715342059454
7.43,0.689767342342129
7.431,0.714538560696657
7.432,0.733255691388267
7.433,0.72138636762261
7.434,0.704915777895128
7.435,0.723622244219852
7.436,0.750788287151783
7.437,0.751513397542566
7.438,0.752290892434389
7.439,0.751059692449243
7.44,0.764602662674429
7.441,0.74329104074428
7.442,0.746855099296622
7.443,0.749424138595039
7.444,0.732717174019738
7.445,0.69860998039495
7.446,0.688850262281477
7.447,0.665127856023239
7.448,0.634582156891761
7.449,0.630642765199916
7.45,0.615883020295864
7.451,0.615676149992516
7.452,0.617096109635346
7.453,0.625878607273438
7.454,0.626557718558404
7.455,0.619597587654987
7.456,0.629003648155121
7.457,0.664442260078688
7.458,0.648745513434188
7.459,0.641280495937595
7.46,0.658054278246638
7.461,0.639852469213383
7.462,0.636398032170105
7.463,0.626638316441214
7.464,0.633437783450604
7.465,0.613583834592805
7.466,0.602611263640777
7.467,0.611365687142385
7.468,0.634072786871132
7.469,0.596129056513238
7.47,0.615776748192668
7.471,0.610568066864451
7.472,0.593200187011345
7.473,0.574469658363029
7.474,0.573518322658972
7.475,0.523650947531712
7.476,0.525325793850197
7.477,0.515674248314178
7.478,0.526760459531739
7.479,0.50045468595778
7.48,0.520186403969458
7.481,0.518371161050868
7.482,0.520959376927119
7.483,0.526056056855606
7.484,0.491931278557464
7.485,0.512886178575788
7.486,0.504522479249994
7.487,0.493184892681742
7.488,0.469083648188456
7.489,0.505636028986767
7.49,0.513305885677012
7.491,0.486110958026767
7.492,0.476972355539169
7.493,0.50938475821348
7.494,0.477214688881893
7.495,0.488402745360671
7.496,0.481429364068578
7.497,0.49065050898677
7.498,0.495855533021066
7.499,0.473246903077656
7.5,0.478832434209118
7.501,0.464431512235013
7.502,0.470898732785815
7.503,0.469469799356574
7.504,0.442052996296463
7.505,0.431491429848841
7.506,0.442686935238252
7.507,0.407973034506246
7.508,0.409619827980836
7.509,0.383962847022427
7.51,0.379385199781464
7.511,0.368172088264882
7.512,0.373776997577316
7.513,0.358128531821018
7.514,0.334861908322344
7.515,0.331888115446081
7.516,0.369663397165971
7.517,0.410364566079181
7.518,0.394795460608621
7.519,0.426148957302755
7.52,0.417613578091973
7.521,0.426018507368378
7.522,0.438779936219946
7.523,0.44557173537914
7.524,0.467697565531011
7.525,0.415985825183506
7.526,0.44311693845598
7.527,0.457079632900472
7.528,0.470206807596699
7.529,0.447323495769974
7.53,0.436211709148084
7.531,0.418660798837356
7.532,0.394715107775507
7.533,0.397720143175155
7.534,0.407603372711311
7.535,0.429986986246365
7.536,0.436813759774592
7.537,0.436584065754561
7.538,0.417575022151829
7.539,0.398214967476893
7.54,0.380605925905173
7.541,0.381371229467088
7.542,0.410328556653034
7.543,0.411628865652773
7.544,0.388247438975869
7.545,0.390904755668091
7.546,0.411270422412408
7.547,0.380808475370882
7.548,0.366882181916951
7.549,0.409822967785865
7.55,0.39381996279747
7.551,0.419448384632459
7.552,0.412128446371212
7.553,0.405321592775354
7.554,0.383096462040397
7.555,0.368057673334643
7.556,0.381260876289244
7.557,0.399862364411932
7.558,0.40448856182246
7.559,0.415819138431042
7.56,0.415533151907588
7.561,0.424977238607822
7.562,0.394772897077957
7.563,0.407383693452677
7.564,0.411167596265694
7.565,0.443183325319961
7.566,0.44723383168847
7.567,0.434357037626423
7.568,0.46227701237881
7.569,0.420385315579666
7.57,0.444991223809803
7.571,0.463581091807256
7.572,0.448005916031071
7.573,0.442207666215931
7.574,0.408339790126984
7.575,0.393771876709732
7.576,0.408234258825911
7.577,0.402444100471192
7.578,0.401156352025106
7.579,0.368634629328357
7.58,0.384843512123567
7.581,0.406604165813631
7.582,0.412459526441335
7.583,0.429236294897644
7.584,0.418057736955402
7.585,0.420845152985515
7.586,0.420606195872038
7.587,0.443522735662642
7.588,0.466276014844876
7.589,0.47311079169015
7.59,0.469774872530095
7.591,0.477717501157887
7.592,0.451024482611265
7.593,0.401051690590869
7.594,0.42252197533935
7.595,0.42454376184362
7.596,0.432136802718685
7.597,0.479833584708804
7.598,0.499916096553294
7.599,0.484677533904945
7.6,0.509923346069945
7.601,0.504757805829393
7.602,0.526632563726426
7.603,0.545164388077369
7.604,0.575738314886394
7.605,0.574635834931566
7.606,0.570285797509569
7.607,0.545323629974777
7.608,0.521961078351343
7.609,0.51863891499984
7.61,0.516674928946929
7.611,0.500380388956237
7.612,0.505595544989846
7.613,0.489497192701995
7.614,0.468458435608608
7.615,0.452737947992612
7.616,0.450349690724107
7.617,0.441035376425756
7.618,0.463489103936003
7.619,0.481760274491899
7.62,0.472355280078504
7.621,0.481597124571373
7.622,0.464327145301104
7.623,0.463869932047532
7.624,0.459035447737871
7.625,0.450792754527068
7.626,0.472774440843411
7.627,0.518570884379211
7.628,0.531848849330995
7.629,0.553098631564603
7.63,0.556701824798551
7.631,0.551918317254783
7.632,0.543378646728854
7.633,0.512819511177988
7.634,0.502931156097222
7.635,0.490013302443017
7.636,0.469377439390209
7.637,0.479823097371979
7.638,0.489710362627292
7.639,0.436996247029273
7.64,0.434794955767858
7.641,0.422853862022166
7.642,0.451526838307771
7.643,0.456593292911479
7.644,0.491459911047757
7.645,0.500838714810312
7.646,0.507188431008271
7.647,0.505354853623362
7.648,0.565756216663106
7.649,0.598563137701847
7.65,0.5668917078698
7.651,0.545557804116796
7.652,0.541431031104896
7.653,0.538213693760215
7.654,0.543341343155797
7.655,0.547887423624917
7.656,0.564265020208476
7.657,0.624581303790901
7.658,0.604964370124271
7.659,0.596362002481752
7.66,0.578148379491422
7.661,0.60126402207241
7.662,0.604074576182964
7.663,0.562910182274219
7.664,0.593890262201303
7.665,0.60734343107995
7.666,0.597470279062451
7.667,0.573870616637139
7.668,0.573415083349766
7.669,0.578697297160175
7.67,0.551367687780042
7.671,0.594429062359767
7.672,0.590553480356305
7.673,0.599061274743495
7.674,0.59797784909018
7.675,0.56986696430444
7.676,0.578008499466046
7.677,0.549747197914353
7.678,0.518310435369588
7.679,0.489282573177093
7.68,0.501237888600764
7.681,0.552556477006884
7.682,0.554891012089575
7.683,0.555518420709639
7.684,0.575712923648551
7.685,0.594152805734415
7.686,0.592287353211436
7.687,0.612299343248264
7.688,0.578936551556685
7.689,0.560619318680347
7.69,0.541271842909269
7.691,0.535179284282659
7.692,0.576286657257546
7.693,0.597366931023985
7.694,0.597754060067272
7.695,0.574401967541515
7.696,0.574515062437835
7.697,0.551125978835216
7.698,0.544232363088996
7.699,0.541671924135397
7.7,0.520719780548016
7.701,0.542178093886938
7.702,0.516439477900909
7.703,0.504588630018405
7.704,0.541853417348995
7.705,0.530576011312084
7.706,0.55787946958325
7.707,0.565758805748053
7.708,0.565225716011865
7.709,0.573922287342208
7.71,0.587797347550267
7.711,0.614732350728954
7.712,0.620336337995408
7.713,0.639057983136781
7.714,0.652161110841632
7.715,0.615522068275272
7.716,0.609099282199348
7.717,0.586944025438974
7.718,0.606844894222662
7.719,0.625516514320404
7.72,0.617128006458637
7.721,0.624768763623948
7.722,0.6080836086901
7.723,0.59973590532773
7.724,0.595659493750733
7.725,0.621951970361727
7.726,0.634734894760385
7.727,0.591751308895119
7.728,0.577063037209713
7.729,0.56251310177331
7.73,0.558877557203384
7.731,0.582202265803551
7.732,0.59011762262978
7.733,0.610628487321994
7.734,0.610644903752679
7.735,0.615762988465022
7.736,0.609252194355736
7.737,0.630827497836753
7.738,0.655657342582586
7.739,0.653709087628237
7.74,0.674116845229038
7.741,0.66319706699242
7.742,0.643431568698476
7.743,0.633835359200267
7.744,0.609499468919958
7.745,0.618068134463534
7.746,0.619189618423887
7.747,0.623338016820454
7.748,0.639900463829683
7.749,0.667278280369995
7.75,0.664378039818671
7.751,0.67471484549028
7.752,0.683547088598853
7.753,0.705085277726201
7.754,0.706484299888197
7.755,0.711477634518765
7.756,0.702328265738726
7.757,0.733654595116021
7.758,0.697676292558445
7.759,0.698697883998803
7.76,0.697375656491436
7.761,0.737444815193991
7.762,0.740232627014415
7.763,0.731294992004943
7.764,0.686279198582301
7.765,0.705140800000198
7.766,0.699415749424876
7.767,0.720734737750521
7.768,0.739559758533046
7.769,0.74164949395791
7.77,0.740873620654096
7.771,0.74734359913195
7.772,0.732051961074092
7.773,0.754404492969
7.774,0.710115121117524
7.775,0.715711345341094
7.776,0.679903991571397
7.777,0.693663030340574
7.778,0.690297742259607
7.779,0.691980489691135
7.78,0.69320569762477
7.781,0.689504241297419
7.782,0.664183059163468
7.783,0.644136467525901
7.784,0.633307714230743
7.785,0.63446058281823
7.786,0.641998376754282
7.787,0.648113242539541
7.788,0.710368775367083
7.789,0.690715288889092
7.79,0.68559099296979
7.791,0.693003082691446
7.792,0.716678036994985
7.793,0.722123095340562
7.794,0.782283264522707
7.795,0.771370872464567
7.796,0.773917490418975
7.797,0.770395810618133
7.798,0.800427265567037
7.799,0.781397747733954
7.8,0.801798004506384
7.801,0.839524550997566
7.802,0.850282841438922
7.803,0.845823388874946
7.804,0.858400981869224
7.805,0.855676579383223
7.806,0.862123830912946
7.807,0.836869483737462
7.808,0.845641648219567
7.809,0.844463497283137
7.81,0.805762139952549
7.811,0.785022111798329
7.812,0.769481852234236
7.813,0.741102086989007
7.814,0.729127472092297
7.815,0.723546186191363
7.816,0.801339849435299
7.817,0.810655611658164
7.818,0.825864115375103
7.819,0.819610631398323
7.82,0.812273292670027
7.821,0.818674209752844
7.822,0.819645134894044
7.823,0.811770345434102
7.824,0.827276695409414
7.825,0.803472606520835
7.826,0.804997876696361
7.827,0.785791613089933
7.828,0.768361008114639
7.829,0.748586417352131
7.83,0.740873657359858
7.831,0.734297277283029
7.832,0.737097318237912
7.833,0.759497984681061
7.834,0.744806734103461
7.835,0.733945541386823
7.836,0.682237218161313
7.837,0.683892740925921
7.838,0.697157006084989
7.839,0.68240955955407
7.84,0.705995216343653
7.841,0.696520041401611
7.842,0.721891744271527
7.843,0.74729403226189
7.844,0.758782107370111
7.845,0.73763986549611
7.846,0.733042227324586
7.847,0.748081361561896
7.848,0.759083523991233
7.849,0.757101295013081
7.85,0.76814734412086
7.851,0.789097710604358
7.852,0.797510290920741
7.853,0.803137601344964
7.854,0.826882487869967
7.855,0.813271065601441
7.856,0.853086560628747
7.857,0.850790617657712
7.858,0.848949612017338
7.859,0.829086912780582
7.86,0.856956578465794
7.861,0.857737253118848
7.862,0.844219821396573
7.863,0.839271672187326
7.864,0.879812571471602
7.865,0.865396362665289
7.866,0.894522946322791
7.867,0.904675477883087
7.868,0.900504545044672
7.869,0.896783427236371
7.87,0.865417762126001
7.871,0.889713815951105
7.872,0.871996332909498
7.873,0.840352196454877
7.874,0.847788467132426
7.875,0.846910877655291
7.876,0.856597221963688
7.877,0.847277322657611
7.878,0.873078324456399
7.879,0.878136026910018
7.88,0.881956947920923
7.881,0.880163897993002
7.882,0.896223004362728
7.883,0.9506377819923
7.884,0.912966507990469
7.885,0.966730104385627
7.886,0.945178385284054
7.887,0.963317774487274
7.888,0.94072835012158
7.889,0.915697337492845
7.89,0.929027438176078
7.891,0.914325474368166
7.892,0.909044265284149
7.893,0.907208005046544
7.894,0.937186527101995
7.895,0.936631787057399
7.896,0.911717996949606
7.897,0.914584566096813
7.898,0.92983830924852
7.899,0.93719987620135
7.9,0.922266814296666
7.901,0.926698460721075
7.902,0.907135040810638
7.903,0.90098821173182
7.904,0.929074967190176
7.905,0.931110765261122
7.906,0.936194108334834
7.907,0.936317712324273
7.908,0.92170901468593
7.909,0.914051087749759
7.91,0.933986398649113
7.911,0.923590622077663
7.912,0.94476543287084
7.913,0.923439420959608
7.914,0.96314498569571
7.915,0.952011861347515
7.916,0.946608381801291
7.917,0.955197885541926
7.918,0.953740586359354
7.919,0.925903142059403
7.92,0.909427508945229
7.921,0.911139150531667
7.922,0.902344318331169
7.923,0.90545700800013
7.924,0.897083055565837
7.925,0.895766053625319
7.926,0.888661002080084
7.927,0.889395746756856
7.928,0.889228692686693
7.929,0.904904383259776
7.93,0.923556258757794
7.931,0.907589459762853
7.932,0.936518582976381
7.933,0.941763647468232
7.934,0.959682632331189
7.935,0.983188607934676
7.936,1.00610819747696
7.937,1.01590053750168
7.938,1.03733601386342
7.939,1.01496218441132
7.94,1.00474896309628
7.941,1.01893675988443
7.942,1.03523452945284
7.943,1.05724332946922
7.944,1.05181340631777
7.945,1.08240421934982
7.946,1.07702091291046
7.947,1.09467663442316
7.948,1.11106451617929
7.949,1.10664489020549
7.95,1.12964709652046
7.951,1.15652169389332
7.952,1.13880195006588
7.953,1.12227816426643
7.954,1.11174418058281
7.955,1.11392619729817
7.956,1.13484390738857
7.957,1.17187091576988
7.958,1.16398778529001
7.959,1.16975604743253
7.96,1.19147481750194
7.961,1.22921423233697
